SWITCH_ID,YM,YEAR,MONTH,OBSERVED,ACTUAL,PRED_FAULTS,PRED_INT
33087,2020-07,2020,7,True,0.0,0.031686097383499146,0
33087,2020-08,2020,8,True,0.0,0.035994865000247955,0
33087,2020-09,2020,9,True,0.0,0.015561717562377453,0
33087,2020-10,2020,10,True,0.0,0.0399557501077652,0
33087,2020-11,2020,11,True,0.0,0.030520441010594368,0
33087,2020-12,2020,12,True,0.0,0.03951751068234444,0
33096,2020-01,2020,1,True,0.0,0.06693454831838608,0
33096,2020-02,2020,2,True,0.0,0.09951850771903992,0
33096,2020-03,2020,3,True,0.0,0.11116145551204681,0
33096,2020-04,2020,4,True,0.0,0.14869540929794312,0
33096,2020-05,2020,5,True,0.0,0.13841979205608368,0
33096,2020-06,2020,6,True,0.0,0.11371823400259018,0
33096,2020-07,2020,7,True,0.0,0.04915386438369751,0
33096,2020-08,2020,8,True,0.0,0.056738294661045074,0
33096,2020-09,2020,9,True,0.0,0.02494439110159874,0
33096,2020-10,2020,10,True,0.0,0.07057120651006699,0
33096,2020-11,2020,11,True,0.0,0.04592481255531311,0
33096,2020-12,2020,12,True,0.0,0.06135458126664162,0
33097,2020-01,2020,1,True,0.0,0.06407216191291809,0
33097,2020-02,2020,2,True,0.0,0.08387725055217743,0
33097,2020-03,2020,3,True,0.0,0.10610039532184601,0
33097,2020-04,2020,4,True,0.0,0.1558924913406372,0
33097,2020-05,2020,5,True,0.0,0.14782977104187012,0
33097,2020-06,2020,6,True,0.0,0.100771464407444,0
33097,2020-07,2020,7,True,0.0,0.0462200865149498,0
33097,2020-08,2020,8,True,0.0,0.05079702287912369,0
33097,2020-09,2020,9,True,0.0,0.021673070266842842,0
33097,2020-10,2020,10,True,0.0,0.08396685868501663,0
33097,2020-11,2020,11,True,1.0,0.035574544221162796,0
33097,2020-12,2020,12,True,1.0,0.04966523125767708,0
33098,2020-01,2020,1,True,0.0,0.04956430941820145,0
33098,2020-02,2020,2,True,0.0,0.062220435589551926,0
33098,2020-03,2020,3,True,0.0,0.10951300710439682,0
33098,2020-04,2020,4,True,0.0,0.16395646333694458,0
33098,2020-05,2020,5,True,0.0,0.12145522981882095,0
33098,2020-06,2020,6,True,0.0,0.07314653694629669,0
33098,2020-07,2020,7,True,0.0,0.03712274506688118,0
33098,2020-08,2020,8,True,0.0,0.03820110857486725,0
33098,2020-09,2020,9,True,0.0,0.014914982952177525,0
33098,2020-10,2020,10,True,0.0,0.05485140159726143,0
33098,2020-11,2020,11,True,0.0,0.033259257674217224,0
33098,2020-12,2020,12,True,0.0,0.049457356333732605,0
33099,2020-01,2020,1,True,0.0,0.030746908858418465,0
33099,2020-02,2020,2,True,0.0,0.041795775294303894,0
33099,2020-03,2020,3,True,0.0,0.05207516998052597,0
33099,2020-04,2020,4,True,0.0,0.1293819099664688,0
33099,2020-05,2020,5,True,0.0,0.0934506505727768,0
33099,2020-06,2020,6,True,0.0,0.044204045087099075,0
33099,2020-07,2020,7,True,0.0,0.021843837574124336,0
33099,2020-08,2020,8,True,0.0,0.028454840183258057,0
33099,2020-09,2020,9,True,0.0,0.008148024789988995,0
33099,2020-10,2020,10,True,0.0,0.0343131422996521,0
33099,2020-11,2020,11,True,0.0,0.018122050911188126,0
33099,2020-12,2020,12,True,0.0,0.02594931796193123,0
33101,2020-01,2020,1,True,0.0,0.04760606586933136,0
33101,2020-02,2020,2,True,0.0,0.07032312452793121,0
33101,2020-03,2020,3,True,0.0,0.08261386305093765,0
33101,2020-04,2020,4,True,0.0,0.13815335929393768,0
33101,2020-05,2020,5,True,2.0,0.1158992275595665,0
33101,2020-06,2020,6,True,0.0,0.08498189598321915,0
33101,2020-07,2020,7,True,0.0,0.035152990370988846,0
33101,2020-08,2020,8,True,0.0,0.03644423559308052,0
33101,2020-09,2020,9,True,0.0,0.015132598578929901,0
33101,2020-10,2020,10,True,0.0,0.06434037536382675,0
33101,2020-11,2020,11,True,0.0,0.031794458627700806,0
33101,2020-12,2020,12,True,0.0,0.040012989193201065,0
33104,2020-01,2020,1,True,0.0,0.04193718358874321,0
33104,2020-02,2020,2,True,0.0,0.06700269877910614,0
33104,2020-03,2020,3,True,0.0,0.08356324583292007,0
33104,2020-04,2020,4,True,0.0,0.14505454897880554,0
33104,2020-05,2020,5,True,0.0,0.0952792763710022,0
33104,2020-06,2020,6,True,0.0,0.07034995406866074,0
33104,2020-07,2020,7,True,0.0,0.03327735513448715,0
33104,2020-08,2020,8,True,0.0,0.03673258796334267,0
33104,2020-09,2020,9,True,0.0,0.014850403182208538,0
33104,2020-10,2020,10,True,0.0,0.05769104138016701,0
33104,2020-11,2020,11,True,0.0,0.030246704816818237,0
33104,2020-12,2020,12,True,0.0,0.037576768547296524,0
33105,2020-01,2020,1,True,0.0,0.04633646830916405,0
33105,2020-02,2020,2,True,0.0,0.056175731122493744,0
33105,2020-03,2020,3,True,0.0,0.10716790705919266,0
33105,2020-04,2020,4,True,0.0,0.17658819258213043,0
33105,2020-05,2020,5,True,1.0,0.11570700258016586,0
33105,2020-06,2020,6,True,0.0,0.07117034494876862,0
33105,2020-07,2020,7,True,1.0,0.03070485033094883,0
33105,2020-08,2020,8,True,0.0,0.031305182725191116,0
33105,2020-09,2020,9,True,0.0,0.011942124925553799,0
33105,2020-10,2020,10,True,0.0,0.047380417585372925,0
33105,2020-11,2020,11,True,0.0,0.031038424000144005,0
33105,2020-12,2020,12,True,0.0,0.04883864149451256,0
33109,2020-01,2020,1,True,0.0,0.054019466042518616,0
33109,2020-02,2020,2,True,0.0,0.07213521003723145,0
33109,2020-03,2020,3,True,0.0,0.11080494523048401,0
33109,2020-04,2020,4,True,0.0,0.14685165882110596,0
33109,2020-05,2020,5,True,0.0,0.12260834872722626,0
33109,2020-06,2020,6,True,0.0,0.0855264738202095,0
33109,2020-07,2020,7,True,0.0,0.03802578151226044,0
33109,2020-08,2020,8,True,0.0,0.03972864896059036,0
33109,2020-09,2020,9,True,0.0,0.018171746283769608,0
33109,2020-10,2020,10,True,0.0,0.058508940041065216,0
33109,2020-11,2020,11,True,1.0,0.03798532858490944,0
33109,2020-12,2020,12,True,0.0,0.05395224317908287,0
33120,2020-01,2020,1,True,0.0,0.03886687010526657,0
33120,2020-02,2020,2,True,0.0,0.0593453086912632,0
33120,2020-03,2020,3,True,0.0,0.07183863967657089,0
33120,2020-04,2020,4,True,0.0,0.12356998026371002,0
33120,2020-05,2020,5,True,0.0,0.09006541967391968,0
33120,2020-06,2020,6,True,0.0,0.06757709383964539,0
33120,2020-07,2020,7,True,0.0,0.03118663839995861,0
33120,2020-08,2020,8,True,0.0,0.03878149762749672,0
33120,2020-09,2020,9,True,0.0,0.013353724963963032,0
33120,2020-10,2020,10,True,0.0,0.04074806347489357,0
33120,2020-11,2020,11,True,0.0,0.026142504066228867,0
33120,2020-12,2020,12,True,0.0,0.037140995264053345,0
33121,2020-01,2020,1,True,0.0,0.042595043778419495,0
33121,2020-02,2020,2,True,0.0,0.06962741911411285,0
33121,2020-03,2020,3,True,0.0,0.07484515011310577,0
33121,2020-04,2020,4,True,0.0,0.13615240156650543,0
33121,2020-05,2020,5,True,0.0,0.11869416385889053,0
33121,2020-06,2020,6,True,0.0,0.07734702527523041,0
33121,2020-07,2020,7,True,0.0,0.0354011096060276,0
33121,2020-08,2020,8,True,0.0,0.041031792759895325,0
33121,2020-09,2020,9,True,0.0,0.016354087740182877,0
33121,2020-10,2020,10,True,0.0,0.05544675886631012,0
33121,2020-11,2020,11,True,0.0,0.0313364714384079,0
33121,2020-12,2020,12,True,0.0,0.0432538203895092,0
33125,2020-01,2020,1,True,0.0,0.039325274527072906,0
33125,2020-02,2020,2,True,0.0,0.0655728355050087,0
33125,2020-03,2020,3,True,0.0,0.06195250153541565,0
33125,2020-04,2020,4,True,0.0,0.11386367678642273,0
33125,2020-05,2020,5,True,0.0,0.09579333662986755,0
33125,2020-06,2020,6,True,0.0,0.06703847646713257,0
33125,2020-07,2020,7,True,0.0,0.030804628506302834,0
33125,2020-08,2020,8,True,0.0,0.039759017527103424,0
33125,2020-09,2020,9,True,0.0,0.014352412894368172,0
33125,2020-10,2020,10,True,0.0,0.042399127036333084,0
33125,2020-11,2020,11,True,0.0,0.028081679716706276,0
33125,2020-12,2020,12,True,0.0,0.03791385889053345,0
33128,2020-01,2020,1,True,0.0,0.08101759105920792,0
33128,2020-02,2020,2,True,0.0,0.10717621445655823,0
33128,2020-03,2020,3,True,0.0,0.1464417725801468,0
33128,2020-04,2020,4,True,0.0,0.16872091591358185,0
33128,2020-05,2020,5,True,0.0,0.1625215858221054,0
33128,2020-06,2020,6,True,0.0,0.13014046847820282,0
33128,2020-07,2020,7,True,0.0,0.05839310958981514,0
33128,2020-08,2020,8,True,0.0,0.05460967868566513,0
33128,2020-09,2020,9,True,0.0,0.02922724187374115,0
33128,2020-10,2020,10,True,0.0,0.09916850924491882,0
33128,2020-11,2020,11,True,0.0,0.04790586978197098,0
33128,2020-12,2020,12,True,0.0,0.06655328720808029,0
33130,2020-01,2020,1,True,2.0,0.0874553769826889,0
33130,2020-02,2020,2,True,1.0,0.10720226913690567,0
33130,2020-03,2020,3,True,0.0,0.22090329229831696,0
33130,2020-04,2020,4,True,1.0,0.19730882346630096,0
33130,2020-05,2020,5,True,0.0,0.1561402678489685,0
33130,2020-06,2020,6,True,0.0,0.1539851278066635,0
33130,2020-07,2020,7,True,0.0,0.055396925657987595,0
33130,2020-08,2020,8,True,0.0,0.04913049563765526,0
33130,2020-09,2020,9,True,0.0,0.026987601071596146,0
33130,2020-10,2020,10,True,0.0,0.09955818951129913,0
33130,2020-11,2020,11,True,0.0,0.05199499800801277,0
33130,2020-12,2020,12,True,0.0,0.07395356893539429,0
33134,2020-01,2020,1,True,0.0,0.05121190473437309,0
33134,2020-02,2020,2,True,0.0,0.0668356791138649,0
33134,2020-03,2020,3,True,0.0,0.08262906223535538,0
33134,2020-04,2020,4,True,0.0,0.134883314371109,0
33134,2020-05,2020,5,True,0.0,0.10182642191648483,0
33134,2020-06,2020,6,True,0.0,0.06529740989208221,0
33134,2020-07,2020,7,True,0.0,0.02983430027961731,0
33134,2020-08,2020,8,True,0.0,0.03551093116402626,0
33134,2020-09,2020,9,True,0.0,0.014547680504620075,0
33134,2020-10,2020,10,True,0.0,0.046386849135160446,0
33134,2020-11,2020,11,True,0.0,0.037758756428956985,0
33134,2020-12,2020,12,True,0.0,0.03697395324707031,0
33138,2020-01,2020,1,True,0.0,0.03476414829492569,0
33138,2020-02,2020,2,True,0.0,0.05234990268945694,0
33138,2020-03,2020,3,True,0.0,0.05889267101883888,0
33138,2020-04,2020,4,True,0.0,0.10832491517066956,0
33138,2020-05,2020,5,True,0.0,0.08201806247234344,0
33138,2020-06,2020,6,True,0.0,0.06072687730193138,0
33138,2020-07,2020,7,True,0.0,0.023027565330266953,0
33138,2020-08,2020,8,True,0.0,0.025655310600996017,0
33138,2020-09,2020,9,True,0.0,0.00962339248508215,0
33138,2020-10,2020,10,True,0.0,0.033526141196489334,0
33138,2020-11,2020,11,True,0.0,0.024259034544229507,0
33138,2020-12,2020,12,True,0.0,0.027678130194544792,0
33139,2020-01,2020,1,True,0.0,0.03135008364915848,0
33139,2020-02,2020,2,True,0.0,0.05114246532320976,0
33139,2020-03,2020,3,True,0.0,0.05851370841264725,0
33139,2020-04,2020,4,True,1.0,0.10921666771173477,0
33139,2020-05,2020,5,True,1.0,0.09948411583900452,0
33139,2020-06,2020,6,True,0.0,0.056801557540893555,0
33139,2020-07,2020,7,True,0.0,0.025846173986792564,0
33139,2020-08,2020,8,True,0.0,0.03152076154947281,0
33139,2020-09,2020,9,True,0.0,0.009744159877300262,0
33139,2020-10,2020,10,True,0.0,0.040224116295576096,0
33139,2020-11,2020,11,True,0.0,0.022108281031250954,0
33139,2020-12,2020,12,True,0.0,0.036751650273799896,0
33140,2020-01,2020,1,True,0.0,0.058586589992046356,0
33140,2020-02,2020,2,True,0.0,0.09459584206342697,0
33140,2020-03,2020,3,True,0.0,0.13060839474201202,0
33140,2020-04,2020,4,True,0.0,0.16316959261894226,0
33140,2020-05,2020,5,True,0.0,0.13060683012008667,0
33140,2020-06,2020,6,True,0.0,0.10180521011352539,0
33140,2020-07,2020,7,True,0.0,0.04896717891097069,0
33140,2020-08,2020,8,True,0.0,0.04524748772382736,0
33140,2020-09,2020,9,True,0.0,0.02223028801381588,0
33140,2020-10,2020,10,True,1.0,0.06941654533147812,0
33140,2020-11,2020,11,True,0.0,0.04561445489525795,0
33140,2020-12,2020,12,True,0.0,0.06287538260221481,0
33148,2020-01,2020,1,True,0.0,0.029704419896006584,0
33148,2020-02,2020,2,True,0.0,0.043927405029535294,0
33148,2020-03,2020,3,True,0.0,0.05561506003141403,0
33148,2020-04,2020,4,True,0.0,0.11952757090330124,0
33148,2020-05,2020,5,True,0.0,0.07916542887687683,0
33148,2020-06,2020,6,True,0.0,0.046627867966890335,0
33148,2020-07,2020,7,True,0.0,0.02250174805521965,0
33148,2020-08,2020,8,True,0.0,0.024865057319402695,0
33148,2020-09,2020,9,True,0.0,0.008582920767366886,0
33148,2020-10,2020,10,True,0.0,0.03485890477895737,0
33148,2020-11,2020,11,True,1.0,0.019319793209433556,0
33148,2020-12,2020,12,True,0.0,0.026949474588036537,0
33149,2020-01,2020,1,True,0.0,0.08533868193626404,0
33149,2020-02,2020,2,True,0.0,0.11974040418863297,0
33149,2020-03,2020,3,True,1.0,0.14905360341072083,0
33149,2020-04,2020,4,True,0.0,0.18991230428218842,0
33149,2020-05,2020,5,True,0.0,0.18699617683887482,0
33149,2020-06,2020,6,True,0.0,0.14841914176940918,0
33149,2020-07,2020,7,True,0.0,0.06401348114013672,0
33149,2020-08,2020,8,True,0.0,0.05858556926250458,0
33149,2020-09,2020,9,True,0.0,0.03212650120258331,0
33149,2020-10,2020,10,True,1.0,0.1201208159327507,0
33149,2020-11,2020,11,True,0.0,0.05355813354253769,0
33149,2020-12,2020,12,True,0.0,0.07056853920221329,0
33151,2020-01,2020,1,True,1.0,0.050471268594264984,0
33151,2020-02,2020,2,True,0.0,0.07101890444755554,0
33151,2020-03,2020,3,True,0.0,0.09615480154752731,0
33151,2020-04,2020,4,True,0.0,0.12357858568429947,0
33151,2020-05,2020,5,True,0.0,0.11123776435852051,0
33151,2020-06,2020,6,True,0.0,0.09220704436302185,0
33151,2020-07,2020,7,True,0.0,0.03739200904965401,0
33151,2020-08,2020,8,True,0.0,0.03822211176156998,0
33151,2020-09,2020,9,True,0.0,0.016727466136217117,0
33151,2020-10,2020,10,True,0.0,0.06364994496107101,0
33151,2020-11,2020,11,True,0.0,0.02817980945110321,0
33151,2020-12,2020,12,True,0.0,0.03889291360974312,0
33154,2020-01,2020,1,True,1.0,0.0939081683754921,0
33154,2020-02,2020,2,True,1.0,0.1311304271221161,0
33154,2020-03,2020,3,True,0.0,0.18495948612689972,0
33154,2020-04,2020,4,True,0.0,0.19209930300712585,0
33154,2020-05,2020,5,True,0.0,0.18292495608329773,0
33154,2020-06,2020,6,True,1.0,0.15837544202804565,0
33154,2020-07,2020,7,True,0.0,0.06920208781957626,0
33154,2020-08,2020,8,True,0.0,0.06521441042423248,0
33154,2020-09,2020,9,True,0.0,0.036132052540779114,0
33154,2020-10,2020,10,True,0.0,0.12414390593767166,0
33154,2020-11,2020,11,True,0.0,0.06380961835384369,0
33154,2020-12,2020,12,True,0.0,0.08420279622077942,0
33159,2020-01,2020,1,True,0.0,0.0390167310833931,0
33159,2020-02,2020,2,True,0.0,0.05315013974905014,0
33159,2020-03,2020,3,True,0.0,0.05824334919452667,0
33159,2020-04,2020,4,True,0.0,0.1326470673084259,0
33159,2020-05,2020,5,True,0.0,0.08755435794591904,0
33159,2020-06,2020,6,True,0.0,0.05263996124267578,0
33159,2020-07,2020,7,True,1.0,0.026686256751418114,0
33159,2020-08,2020,8,True,0.0,0.03430021181702614,0
33159,2020-09,2020,9,True,0.0,0.012128441594541073,0
33159,2020-10,2020,10,True,0.0,0.03867683932185173,0
33159,2020-11,2020,11,True,0.0,0.024361077696084976,0
33159,2020-12,2020,12,True,0.0,0.030711490660905838,0
33163,2020-01,2020,1,True,0.0,0.05176438391208649,0
33163,2020-02,2020,2,True,0.0,0.0680248960852623,0
33163,2020-03,2020,3,True,0.0,0.10293761640787125,0
33163,2020-04,2020,4,True,0.0,0.12068572640419006,0
33163,2020-05,2020,5,True,0.0,0.11459866911172867,0
33163,2020-06,2020,6,True,0.0,0.08521778881549835,0
33163,2020-07,2020,7,True,0.0,0.033482275903224945,0
33163,2020-08,2020,8,True,0.0,0.03397313132882118,0
33163,2020-09,2020,9,True,0.0,0.014989259652793407,0
33163,2020-10,2020,10,True,0.0,0.0605967752635479,0
33163,2020-11,2020,11,True,0.0,0.034232430160045624,0
33163,2020-12,2020,12,True,0.0,0.03811515495181084,0
33166,2020-01,2020,1,True,0.0,0.034749194979667664,0
33166,2020-02,2020,2,True,0.0,0.055004145950078964,0
33166,2020-03,2020,3,True,0.0,0.07520636916160583,0
33166,2020-04,2020,4,True,0.0,0.10283856093883514,0
33166,2020-05,2020,5,True,0.0,0.09070155769586563,0
33166,2020-06,2020,6,True,1.0,0.057468071579933167,0
33166,2020-07,2020,7,True,0.0,0.025963960215449333,0
33166,2020-08,2020,8,True,0.0,0.030038518831133842,0
33166,2020-09,2020,9,True,0.0,0.011659607291221619,0
33166,2020-10,2020,10,True,0.0,0.040579285472631454,0
33166,2020-11,2020,11,True,0.0,0.02610357291996479,0
33166,2020-12,2020,12,True,0.0,0.03317860886454582,0
33167,2020-01,2020,1,True,1.0,0.034236881881952286,0
33167,2020-02,2020,2,True,0.0,0.04717645049095154,0
33167,2020-03,2020,3,True,0.0,0.05551913008093834,0
33167,2020-04,2020,4,True,0.0,0.11623983085155487,0
33167,2020-05,2020,5,True,0.0,0.0928371399641037,0
33167,2020-06,2020,6,True,0.0,0.05262821167707443,0
33167,2020-07,2020,7,True,0.0,0.02285512536764145,0
33167,2020-08,2020,8,True,0.0,0.030250243842601776,0
33167,2020-09,2020,9,True,0.0,0.010131891816854477,0
33167,2020-10,2020,10,True,0.0,0.03728234022855759,0
33167,2020-11,2020,11,True,0.0,0.02375279739499092,0
33167,2020-12,2020,12,True,0.0,0.029675865545868874,0
33172,2020-01,2020,1,True,0.0,0.053492188453674316,0
33172,2020-02,2020,2,True,0.0,0.06840603053569794,0
33172,2020-03,2020,3,True,0.0,0.07894302904605865,0
33172,2020-04,2020,4,True,0.0,0.13179439306259155,0
33172,2020-05,2020,5,True,0.0,0.1285504400730133,0
33172,2020-06,2020,6,True,0.0,0.07879748195409775,0
33172,2020-07,2020,7,True,0.0,0.03589126467704773,0
33172,2020-08,2020,8,True,0.0,0.03976370021700859,0
33172,2020-09,2020,9,True,0.0,0.017057619988918304,0
33172,2020-10,2020,10,True,0.0,0.062018897384405136,0
33172,2020-11,2020,11,True,0.0,0.031998325139284134,0
33172,2020-12,2020,12,True,0.0,0.04154641181230545,0
33178,2020-01,2020,1,True,0.0,0.03903837874531746,0
33178,2020-02,2020,2,True,0.0,0.06263210624456406,0
33178,2020-03,2020,3,True,0.0,0.0632237121462822,0
33178,2020-04,2020,4,True,0.0,0.10774371773004532,0
33178,2020-05,2020,5,True,0.0,0.0844477191567421,0
33178,2020-06,2020,6,True,0.0,0.0675790086388588,0
33178,2020-07,2020,7,True,0.0,0.02811270020902157,0
33178,2020-08,2020,8,True,0.0,0.02949567325413227,0
33178,2020-09,2020,9,True,0.0,0.011599562130868435,0
33178,2020-10,2020,10,True,0.0,0.0375952422618866,0
33178,2020-11,2020,11,True,0.0,0.025305943563580513,0
33178,2020-12,2020,12,True,0.0,0.036201003938913345,0
33181,2020-01,2020,1,True,0.0,0.05138755589723587,0
33181,2020-02,2020,2,True,0.0,0.08139851689338684,0
33181,2020-03,2020,3,True,0.0,0.09604005515575409,0
33181,2020-04,2020,4,True,0.0,0.11142002046108246,0
33181,2020-05,2020,5,True,0.0,0.1165701150894165,0
33181,2020-06,2020,6,True,0.0,0.10140284895896912,0
33181,2020-07,2020,7,True,0.0,0.036081310361623764,0
33181,2020-08,2020,8,True,0.0,0.038762807846069336,0
33181,2020-09,2020,9,True,0.0,0.017852822318673134,0
33181,2020-10,2020,10,True,0.0,0.06329546123743057,0
33181,2020-11,2020,11,True,0.0,0.034503258764743805,0
33181,2020-12,2020,12,True,0.0,0.04297192394733429,0
33182,2020-01,2020,1,True,0.0,0.050382502377033234,0
33182,2020-02,2020,2,True,0.0,0.0913301557302475,0
33182,2020-03,2020,3,True,0.0,0.11856118589639664,0
33182,2020-04,2020,4,True,0.0,0.15781109035015106,0
33182,2020-05,2020,5,True,0.0,0.11795777827501297,0
33182,2020-06,2020,6,True,0.0,0.09344083815813065,0
33182,2020-07,2020,7,True,0.0,0.04650518670678139,0
33182,2020-08,2020,8,True,1.0,0.04497800022363663,0
33182,2020-09,2020,9,True,0.0,0.020541014149785042,0
33182,2020-10,2020,10,True,0.0,0.06437399983406067,0
33182,2020-11,2020,11,True,0.0,0.04163879156112671,0
33182,2020-12,2020,12,True,0.0,0.05706571415066719,0
33184,2020-01,2020,1,True,0.0,0.04277065768837929,0
33184,2020-02,2020,2,True,0.0,0.0630808100104332,0
33184,2020-03,2020,3,True,0.0,0.08662466704845428,0
33184,2020-04,2020,4,True,0.0,0.10820269584655762,0
33184,2020-05,2020,5,True,0.0,0.09822728484869003,0
33184,2020-06,2020,6,True,0.0,0.06863144785165787,0
33184,2020-07,2020,7,True,0.0,0.033086612820625305,0
33184,2020-08,2020,8,True,0.0,0.03643253445625305,0
33184,2020-09,2020,9,True,0.0,0.01362709142267704,0
33184,2020-10,2020,10,True,0.0,0.04888419806957245,0
33184,2020-11,2020,11,True,0.0,0.028442509472370148,0
33184,2020-12,2020,12,True,0.0,0.03471361845731735,0
33190,2020-01,2020,1,True,0.0,0.039815641939640045,0
33190,2020-02,2020,2,True,0.0,0.05897757038474083,0
33190,2020-03,2020,3,True,0.0,0.07868330925703049,0
33190,2020-04,2020,4,True,0.0,0.1269618570804596,0
33190,2020-05,2020,5,True,0.0,0.09475540369749069,0
33190,2020-06,2020,6,True,0.0,0.06986097991466522,0
33190,2020-07,2020,7,True,0.0,0.03125378116965294,0
33190,2020-08,2020,8,True,0.0,0.03435694798827171,0
33190,2020-09,2020,9,True,0.0,0.012796778231859207,0
33190,2020-10,2020,10,True,0.0,0.04988629370927811,0
33190,2020-11,2020,11,True,0.0,0.026871217414736748,0
33190,2020-12,2020,12,True,0.0,0.033166542649269104,0
33191,2020-01,2020,1,True,0.0,0.06114853546023369,0
33191,2020-02,2020,2,True,0.0,0.09439846873283386,0
33191,2020-03,2020,3,True,1.0,0.11944868415594101,0
33191,2020-04,2020,4,True,0.0,0.1477276235818863,0
33191,2020-05,2020,5,True,0.0,0.1321745365858078,0
33191,2020-06,2020,6,True,0.0,0.10410037636756897,0
33191,2020-07,2020,7,True,0.0,0.049832139164209366,0
33191,2020-08,2020,8,True,0.0,0.04453006759285927,0
33191,2020-09,2020,9,True,0.0,0.020594635978341103,0
33191,2020-10,2020,10,True,0.0,0.061688460409641266,0
33191,2020-11,2020,11,True,0.0,0.04103832319378853,0
33191,2020-12,2020,12,True,0.0,0.05644907429814339,0
33192,2020-01,2020,1,True,0.0,0.04120805487036705,0
33192,2020-02,2020,2,True,0.0,0.057576984167099,0
33192,2020-03,2020,3,True,0.0,0.08189883083105087,0
33192,2020-04,2020,4,True,0.0,0.13343705236911774,0
