SWNO,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11,Month_12,Month_01_CAL,Month_02_CAL,Month_03_CAL,Month_04_CAL,Month_05_CAL,Month_06_CAL,Month_07_CAL,Month_08_CAL,Month_09_CAL,Month_10_CAL,Month_11_CAL,Month_12_CAL
19583.0,84.6350806451613,95.82986111111111,102.46706989247312,107.04166666666669,133.68327654741623,106.08656153582449,110.0,110.0,98.43108974358974,112.01006944444444,91.7837837837838,82.03696236559139,58.32134465763984,69.51612512358966,76.15333390495167,80.72793067914523,107.36954055989477,79.77282554830303,83.68626401247855,83.68626401247855,72.11735375606828,85.69633345692299,65.47004779626235,55.72322637806994
19584.0,0.0,0.0,0.0,0.0,0.2120559741657696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.55697027471973,-25.55697027471973,-25.55697027471973,-25.55697027471973,-25.344914300553963,-25.55697027471973,-25.55697027471973,-25.55697027471973,-25.55697027471973,-25.55697027471973,-25.55697027471973,-25.55697027471973
19772.0,0.0,0.0,0.0,0.0,25.50582959641256,0.0,0.0,0.0,,,,,-51.11394054943946,-51.11394054943946,-51.11394054943946,-51.11394054943946,-50.9018845752737,-51.11394054943946,-51.11394054943946,-51.11394054943946,-51.11394054943946,-51.11394054943946,-51.11394054943946,-51.11394054943946
19773.0,42.4435758669072,44.02763185543181,45.74778024417314,51.96616654918941,54.68398970153523,53.66193474527762,46.0,46.0,,,,,26.554584597394975,28.13864058591958,29.858788974660914,36.07717527967718,38.79499843202301,37.77294347576539,30.11100873048777,30.11100873048777,,,,
19774.0,251.81586021505376,269.67438271604937,299.7096774193548,310.5833333333333,362.1293295674149,341.53135089209854,364.0,364.0,287.4326923076923,314.19166666666666,287.1180987202925,241.49059139784947,10.665593327882746,12.24964931640735,13.969797705148686,20.18818401016495,22.90600716251078,21.88395220625316,14.222017460975543,14.222017460975543,,,,
19775.0,54.92170698924731,59.869984567901234,73.02049731182795,109.48958333333331,136.11129618413082,130.82765086941697,130.0,130.0,117.40384615384616,128.53854166666667,114.0189366351056,95.4616935483871,26.97006844570103,31.918346024354953,45.06885876828167,81.53794478978703,108.15965764058454,102.87601232587069,102.04836145645372,102.04836145645372,89.45220761029988,100.5869031231204,86.06729809155932,67.51005500484082
19776.0,95.466061827957,104.1574074074074,120.4233870967742,133.89583333333334,122.49149414219228,116.00215013555204,101.0,101.0,111.3846153846154,119.00173611111111,104.46994535519126,90.72547043010752,87.06391927217962,95.75526485163002,112.02124454099682,125.49369077755595,114.08935158641489,107.60000757977465,92.59785744422261,92.59785744422261,102.98247282883801,110.59959355533373,96.06780279941387,82.32332787433013
19777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,78.66177671640223,87.35312229585263,103.61910198521943,117.09154822177857,105.6872090306375,99.19786502399727,84.19571488844522,84.19571488844522,94.58033027306062,102.19745099955634,87.66566024363648,73.92118531855274
19778.0,9.835285202535134,10.26323088455772,10.498731761522851,11.874676165803107,12.748962942477876,12.36963604577241,9.0,9.0,,,,,70.25963416062484,78.95097974007524,95.21695942944204,108.68940566600118,97.28506647486012,90.79572246821988,75.79357233266784,75.79357233266784,86.17818771728324,93.79530844377895,79.26351768785909,65.51904276277536
19819.0,375.68170362903226,398.2705709876543,468.3680712365591,482.0090625,512.9214783240766,482.9504607437008,485.5423584,485.5423584,469.4903285256411,479.0262986111111,416.2193292016041,360.1752856182796,61.857491604847446,70.54883718429785,86.81481687366465,100.28726311022379,88.88292391908273,82.39357991244249,67.39142977689045,67.39142977689045,77.77604516150585,85.39316588800156,70.8613751320817,57.11690020699796
19820.0,32.57615646422535,33.48770236083932,35.983586545876285,33.99854924722838,41.78664387814385,27.409706071524337,29.888689,29.888689,,,,,23.590091007599938,24.50163690421391,26.997521089250874,25.01248379060297,32.80057842151844,18.423640614898925,20.902623543374588,20.902623543374588,,,,
19821.0,136.45710349462365,143.67466820987653,164.95246303763443,165.69125,157.74200710701578,160.28126914177312,162.7150269,162.7150269,158.0429246794872,172.40022222222223,148.79150600218262,134.10157930107528,125.33792663088042,132.5554913461333,153.8332861738912,154.57207313625676,146.62283024327255,149.1620922780299,151.59585003625676,151.59585003625676,146.92374781574395,161.281045358479,137.67232913843938,122.98240243733204
19822.0,93.15803842119786,93.39195410767348,98.2453272895487,122.94149438758622,128.2542155014212,126.7005625507117,134.888855,134.888855,,,,,85.4064727268077,85.64038841328333,90.49376159515855,115.18992869319607,120.50264980703106,118.94899685632154,127.13728930560985,127.13728930560985,,,,
19823.0,73.63034274193548,79.66311342592593,93.3045866935484,92.33104166666668,103.26362914002262,97.554536699473,94.8408813,94.8408813,118.23153044871796,96.02727083333332,78.16531922655966,65.48390120967741,48.39223977186275,54.4250104558532,68.06648372347567,67.09293869659395,78.02552616994988,72.31643372940027,69.60277832992728,69.60277832992728,92.99342747864523,70.78916786326059,52.92721625648693,40.24579823960468
19824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,23.154136801790013,29.186907485780463,42.82838075340294,41.854835726521216,52.78742319987715,47.07833075932754,44.364675359854544,44.364675359854544,67.7553245085725,45.551064893187856,27.689113286414194,15.007695269531947
19825.0,48.95264448924731,53.11799382716049,62.377140456989245,65.59229166666667,66.28401025394577,63.97638036877808,63.25,63.25,53.77895098039215,62.970826388888895,54.99716526815031,47.97956989247312,31.736812153056622,35.9021614909698,45.16130812079855,48.37645933047598,49.06817791775508,46.760548032587394,46.03416766380931,46.03416766380931,36.56311864420147,45.75499405269821,37.781332931959625,30.763737556282432
22001.0,115.66640793010752,122.8209297839506,143.4291633064516,149.2478125,158.99142824874775,157.85178832068965,158.4775391,158.47753910000003,145.26990384615385,154.26769097222223,125.63071402550092,108.52020497311828,14.520979816865932,18.686329154779113,27.94547578460786,31.16062699428529,31.85234558156439,29.544715696396704,28.818335327618623,28.818335327618623,19.347286308010776,28.539161716507518,20.565500595768935,13.547905220091742
231.0,153.4203998655914,164.68155478395062,196.23554099462365,204.86187500000003,207.05672611354723,207.1689683499911,209.5975189,209.5975189,188.03467147435896,200.73589583333333,171.44504360465118,143.9595665322581,130.2376003223763,141.4987552407355,173.05274145140854,181.67907545678491,183.87392657033212,183.986168806776,186.4147193567849,186.4147193567849,164.85187193114385,177.55309629011822,148.26224406143606,120.776766989043
233.0,379.7164616935484,401.68655864197535,498.7777385752688,499.8485416666667,483.81071672670936,468.9122561065858,455.6574402,455.6574402,526.2386378205127,484.1614375,407.2444862888482,361.23802755376346,107.0548007791612,118.31595569752041,149.86994190819343,158.4962759135698,160.691127027117,160.80336926356088,163.2319198135698,163.2319198135698,141.66907238792874,154.3702967469031,125.07944451822097,97.5939674458279
234.0,449.3600302419355,488.8310763888889,529.2881283602151,454.15333333333336,564.4231254999787,564.4014008662161,549.5561523,549.5561523,525.3689903846154,576.3117777777777,491.72511305616337,413.9755309139785,83.8720012359461,95.13315615430531,126.68714236497833,135.3134763703547,137.5083274839019,137.62056972034577,140.04912027035468,140.04912027035468,118.48627284471364,131.187497203688,101.89664497500587,74.4111679026128
235.0,53.73063844086022,59.648101851851855,57.351995967741935,74.88864583333334,76.04215009787657,70.94240641288467,69.986084,69.986084,65.33839743589745,73.05795138888888,62.99936953352769,53.88519153225806,34.848365334625214,40.76582874561685,38.46972286150693,56.00637272709834,57.15987699164157,52.06013330664966,51.103810893765,51.103810893765,46.456124329662444,54.17567828265388,44.11709642729269,35.00291842602306
25018.0,44.697688172043016,46.783163580246914,53.96261088709678,56.56135416666667,33.98563703656716,32.91303272400722,33.4413338,33.4413338,52.68019230769231,55.43058333333333,48.489678949288574,43.90103494623656,14.79349566894459,16.87897107714849,24.058418383998355,26.657161663568242,4.081444533468737,3.008840220908798,3.537141296901577,3.537141296901577,22.775999804593884,25.526390830234906,18.58548644619015,13.996842443138132
25019.0,32.181381048387095,35.54091435185185,40.56142137096774,42.64052083333333,43.39362144933946,40.05472394724208,43.7817497,43.7817497,36.77042467948718,37.70819791666667,32.84967636363636,30.6287063172043,10.540442977732106,13.899976281196864,18.920483300312753,20.999582762678344,21.752683378684473,18.41378587658709,22.14081162934501,22.14081162934501,15.129486608832188,16.06725984601168,11.208738292981373,8.987768246549312
25021.0,5.648756720430108,1.269332561728395,17.638037634408605,0.0,1.0247546367301232,13.301739745657189,0.0,0.0,0.0,0.0,0.0,0.002627688172043,-11.100495092922884,-7.740961789458126,-2.7204547703422364,-0.6413553079766459,0.11174530802948368,-3.227152194067898,0.4998735586900196,0.4998735586900196,-6.511451461822801,-5.573678224643309,-10.432199777673617,-12.653169824105678
25022.0,151.53102822580647,179.698387345679,226.73164314516129,218.74375,234.3502344649611,228.7432153747717,211.808609,211.808609,185.84745192307693,204.65961111111116,176.45286078717203,144.26634408602152,-32.741433163577874,-29.381899860113116,-24.361392840997226,-22.282293378631636,-21.529192762625506,-24.868090264722888,-21.14106451196497,-21.14106451196497,-28.15238953247779,-27.2146162952983,-32.07313784832861,-34.29410789476067
25023.0,43.666498655913976,68.13746527777778,81.7633870967742,83.31375,95.69446192397638,90.98735597368184,71.3471527,71.3471527,65.64291666666666,77.15567013888888,65.49763802559416,45.0189751344086,22.67892071329865,47.14988733516245,60.775809154158864,62.32617205738467,74.70688398136105,69.99977803106651,50.359574757384664,50.359574757384664,44.65533872405133,56.16809219627355,44.510060082978825,24.03139719179327
25024.0,12.291689294318182,12.271146651455398,13.558388691522635,17.890779332909602,18.275941105616223,18.33923119730216,17.4788265,17.4788265,,,,,1.6913427706833204,26.16230939254712,39.78823121154353,41.338594114769336,53.719306038745714,49.01220008845118,29.371996814769336,29.371996814769336,23.667760781436005,35.18051425365822,23.522482140363497,3.043819249177943
25025.0,18.010547715053765,19.47269290123457,22.552469758064515,23.391041666666663,44.92406327939914,43.771832722767854,47.5258064,47.5258064,20.17901442307692,22.31626736111111,20.01879404286233,17.48105510752688,3.072053463581396,4.534198649762201,7.613975506592146,8.452547415194294,29.985569027926772,28.833338471295484,32.58731214852763,32.58731214852763,5.240520171604553,7.37777310963874,5.08029979138996,2.5425608560545125
25153.0,247.7755376344086,274.34567901234567,293.5846774193548,305.2083333333333,322.93246993524514,307.20299145299145,176.0,176.0,318.07855973813423,335.3875,278.94567991250454,257.4569892473118,-11.866440787890973,-10.404295601710167,-7.324518744880223,-6.485946836278075,15.047074776454403,13.894844219823115,17.64881789705526,17.64881789705526,-9.697974079867816,-7.560721141833628,-9.858194460082409,-12.395933395417856
25154.0,36.75336021505376,41.21296296296296,45.622983870967744,42.76041666666666,57.43347639484978,48.5171102661597,26.0,26.0,50.657051282051285,50.81493055555556,40.69132653061224,37.58568548387097,,,,,,,,,,,,
25155.0,55.85618279569893,58.69830246913581,63.82258064516129,73.46875,78.99811142587346,78.4006289308176,34.0,34.0,77.03766025641026,78.89375,61.61378555798687,51.74327956989247,,,,,,,,,,,,
25156.0,66.3225806451613,69.88001543209876,75.45799731182795,75.52083333333333,64.93563927160612,61.15761878754779,42.0,42.0,72.14342948717949,73.53402777777778,68.29609346476816,66.80073924731182,30.177123301064867,33.73455808800233,39.312539967731524,39.3753759892369,28.790181927509693,25.01216144345136,5.854542655903572,5.854542655903572,35.99797214308306,37.38857043368135,32.150636120671734,30.655281903215396
25157.0,26.8125,28.03125,29.229166666666668,30.46875,23.66509811774129,24.30424379801033,9.0,9.0,29.723557692307693,33.15555555555556,30.02952971199417,27.70766129032258,7.027213883862899,8.245963883862899,9.443880550529567,10.683463883862899,3.87981200160419,4.518957681873228,-10.785286116137101,-10.785286116137101,9.938271576170592,13.370269439418458,10.244243595857068,7.922375174185479
25158.0,77.24159946236558,87.19675925925925,93.46270161290325,94.67708333333331,107.78803707686792,102.93472568578554,60.0,60.0,103.02804487179488,111.98194444444444,93.36541954231748,85.95799731182795,55.194914333917936,65.1500741308116,71.4160164844556,72.63039820488567,85.74135194842027,80.88804055733789,37.95331487155235,37.95331487155235,80.98135974334723,89.93525931599679,71.31873441386983,63.9113121833803
25266.0,44.60618279569893,54.94675925925926,63.63474462365591,68.0,64.343074743181,59.58030241111565,67.0,67.0,53.08653846153846,58.16944444444445,55.48410668615272,49.752016129032256,29.205684300890077,39.54626076445041,48.23424612884706,52.59950150519115,48.942576248372156,44.1798039163068,51.59950150519115,51.59950150519115,37.68603996672961,42.7689459496356,40.08360819134387,34.351517634223406
25267.0,347.7204301075269,385.9521604938272,455.9099462365592,490.1666666666667,466.58685590867015,480.71735424480056,512.0,512.0,412.04487179487177,468.1555555555556,411.8233576642336,356.364247311828,13.805185806081228,24.14576226964156,32.83374763403821,37.1990030103823,33.542077753563305,28.779305421497952,36.1990030103823,36.1990030103823,22.28554147192076,27.36844745482675,24.68310969653502,18.951019139414555
25268.0,54.96471774193548,67.3190586419753,79.83467741935483,83.6875,74.26180543967962,73.75616131441375,77.0,77.0,67.97195512820512,77.30555555555556,68.37463450292398,59.00470430107527,50.816032901999584,63.17037380203941,75.68599257941894,79.5388151600641,70.11312059974372,69.60747647447785,72.8513151600641,72.8513151600641,63.82327028826923,73.15687071561966,64.22594966298809,54.856019461139375
25269.0,32.55275537634409,35.09683641975309,37.88575268817204,40.57291666666666,33.26881720430107,30.79596386248973,34.0,34.0,34.36298076923077,37.87569444444444,33.197229310973384,30.89516129032258,19.532513308763612,22.076594352172613,24.865510620591564,27.55267459908618,20.248575136720596,17.77572179490926,20.979757932419524,20.979757932419524,21.34273870165029,24.855452376863965,20.176987243392908,17.874919222742108
25270.0,90.72513440860214,109.14390432098766,115.65826612903226,122.6875,111.39805668016194,113.53045119231427,122.0,122.0,98.54326923076924,116.18923611111111,100.25980212532065,88.23790322580645,73.73437590292706,92.15314581531257,98.66750762335717,105.69674149432491,94.40729817448685,96.53969268663919,105.00924149432491,105.00924149432491,81.55251072509415,99.19847760543603,83.26904361964556,71.24714472013136
