FEEDER_ID,FROM_TO,SOURCE_LOCATION,DESTINATION_LOCATION,LOCATION,RANK,LATEST_DT_DATE,DT_LOAD,DT_LOAD_CAL,Month_01_cumulative_diff,Month_02_cumulative_diff,Month_03_cumulative_diff,Month_04_cumulative_diff,Month_05_cumulative_diff,Month_06_cumulative_diff,Month_07_cumulative_diff,Month_08_cumulative_diff,Month_09_cumulative_diff,Month_10_cumulative_diff,Month_11_cumulative_diff,Month_12_cumulative_diff
32527,37156-02239,1S-MH-MU-ZCT-CL07-5496,1S-MH-MU-ZCT-CL07-4269,1S-MH-MU-ZCT-CL07-4269,1,2025-04-04,374.768844221106,20.70554000908521,75.54363719930971,80.33182815908671,88.49506529070756,93.30668155414844,115.46906103755106,100.82050026537067,64.79672275414843,64.79672275414843,92.43127290030228,95.69353224859287,79.59269250305356,75.19838854339575
32527,43326-28875,1S-MH-MU-ZCT-CL07-4269,1S-MH-MU-ZCT-CL07-5037,1S-MH-MU-ZCT-CL07-5037,2,2025-04-04,374.004511278195,20.6633115085742,-2.0682233876013925,2.719967572175605,10.883204703796451,15.694820967237334,37.85720045063995,23.208639678459562,-12.815137832762673,-12.815137832762673,14.819412313391169,18.081671661681767,1.9808319161424492,-2.4134720435153554
32527,00407-00716,1S-MH-MU-ZCT-CL07-4269,1S-MH-MU-ZCT-CL07-4713,1S-MH-MU-ZCT-CL07-4713,2,2025-04-04,337.683216080402,18.656602459793177,,,,,,,,,,,,
32527,00610-26246,1S-MH-MU-ZCT-CL07-4269,1S-MH-MU-ZCT-CL07-4738,1S-MH-MU-ZCT-CL07-4738,2,2025-04-04,318.312745098039,17.586406609458525,,,,,,,,,,,,
32527,43325-15492,1S-MH-MU-ZCT-CL07-4269,1S-MH-MU-ZCT-CL07-4269,1S-MH-MU-ZCT-CL07-4269,2,2025-04-04,374.768844221106,20.70554000908521,,,,,,,,,,,,
32527,31292-09538,1S-MH-MU-ZCT-CL07-5037,1S-MH-MU-ZCT-CL07-4520,1S-MH-MU-ZCT-CL07-4520,3,2025-04-04,319.448044692737,17.64913058329678,-69.45892725753757,-64.67073629776057,-56.50749916613972,-51.69588290269884,-29.533503419296224,-44.18206419147661,-80.20584170269885,-80.20584170269885,-52.571291556545006,-49.30903220825441,-65.40987195379373,-69.80417591345153
32527,01050-10989,1S-MH-MU-ZCT-CL07-4713,1S-MH-MU-ZCT-CL07-4715,1S-MH-MU-ZCT-CL07-4715,3,2025-04-04,453.187559808612,25.038082263051844,,,,,,,,,,,,
32527,12258-36597,1S-MH-MU-ZCT-CL07-4738,1S-MH-MU-ZCT-CL07-4271,1S-MH-MU-ZCT-CL07-4271,3,2025-04-04,447.131481481482,24.703491023587542,,,,,,,,,,,,
32527,10991-11958,1S-MH-MU-ZCT-CL07-4715,1S-MH-MU-ZCT-CL07-4714,1S-MH-MU-ZCT-CL07-4714,4,2025-04-04,570.088349514563,31.496714072162916,-112.13304686516261,-107.34485590538561,-99.18161877376477,-94.37000251032389,-72.20762302692127,-86.85618379910166,-122.87996131032389,-122.87996131032389,-95.24541116417005,-91.98315181587945,-108.08399156141877,-112.47829552107657
32527,36596-37154,1S-MH-MU-ZCT-CL07-4271,1S-MH-MU-ZCT-CL07-4069,1S-MH-MU-ZCT-CL07-4069,4,2025-04-04,140.182608695652,7.744925058960637,,,,,,,,,,,,
32527,36595-41371,1S-MH-MU-ZCT-CL07-4271,1S-MH-MU-ZCT-CL08-5619,1S-MH-MU-ZCT-CL08-5619,4,2025-04-04,62.1276595744681,3.432480476501492,,,,,,,,,,,,
32527,41372-07075,1S-MH-MU-ZCT-CL08-5619,1S-MH-MU-ZCT-CL08-4514,1S-MH-MU-ZCT-CL08-4514,5,2025-04-04,500.150495049505,27.632729469105872,-139.76577633426848,-134.9775853744915,-126.81434824287064,-122.00273197942975,-99.84035249602714,-114.48891326820753,-150.51269077942976,-150.51269077942976,-122.87814063327592,-119.61588128498532,-135.71672103052464,-140.11102499018244
32527,07074-18917,1S-MH-MU-ZCT-CL08-4514,1S-MH-MU-ZCT-CL07-4825,1S-MH-MU-ZCT-CL07-4825,6,2025-04-04,240.342741116751,13.278655146557774,-153.04443148082626,-148.25624052104928,-140.09300338942842,-135.28138712598752,-113.1190076425849,-127.7675684147653,-163.79134592598754,-163.79134592598754,-136.1567957798337,-132.8945364315431,-148.99537617708242,-153.38968013674022
32527,18916-18385,1S-MH-MU-ZCT-CL07-4825,1S-MH-MU-ZCT-CL08-4683,1S-MH-MU-ZCT-CL08-4683,7,2025-04-04,262.287378640777,14.49107068548267,-167.53550216630893,-162.74731120653195,-154.5840740749111,-149.7724578114702,-127.61007832806757,-142.25863910024796,-178.2824166114702,-178.2824166114702,-150.64786646531635,-147.38560711702576,-163.4864468625651,-167.8807508222229
32527,18387-09467,1S-MH-MU-ZCT-CL08-4683,1S-MH-MU-ZCT-CL08-4155,1S-MH-MU-ZCT-CL08-4155,8,2025-04-04,563.607609756098,31.13866078564639,-198.6741629519553,-193.88597199217833,-185.72273486055747,-180.91111859711657,-158.74873911371395,-173.39729988589434,-209.4210773971166,-209.4210773971166,-181.78652725096273,-178.52426790267214,-194.62510764821147,-199.01941160786927
32527,09466-12630,1S-MH-MU-ZCT-CL08-4155,1S-MH-MU-ZCT-CL08-4565,1S-MH-MU-ZCT-CL08-4565,9,2025-04-04,271.789898989899,15.01607381290329,-213.6902367648586,-208.90204580508163,-200.73880867346077,-195.92719241001987,-173.76481292661725,-188.41337369879764,-224.4371512100199,-224.4371512100199,-196.80260106386604,-193.54034171557544,-209.64118146111477,-214.03548542077257
32529,32529-32406,1S-MH-MU-ZCT-RSTN-NIRL,1S-MH-MU-ZCT-CL07-5173,1S-MH-MU-ZCT-CL07-5173,0,,,,27.982745295698923,26.856342592592597,26.84661962365591,30.766041666666663,39.43506851392405,38.78954051193468,41.2184372,41.2184372,35.80137820512821,33.936166666666665,31.65490683229813,28.55001008064516
32529,32408-32044,1S-MH-MU-ZCT-CL07-5173,1S-MH-MU-ZCT-CL07-5157,1S-MH-MU-ZCT-CL07-5157,1,2025-04-04,393.488,21.739751456735647,6.242993838963276,5.11659113585695,5.106868166920265,9.026290209931016,17.695317057188404,17.049789055199035,19.47868574326435,19.47868574326435,14.061626748392563,12.196415209931018,9.915155375562485,6.810258623909512
32530,32530-31428,1S-MH-MU-ZCT-RSTN-NIRL,1S-MH-MU-ZCT-CL07-5141,1S-MH-MU-ZCT-CL07-5141,0,,,,33.84764112903226,34.01261959876543,35.974637096774195,44.6534375,51.37795244426559,49.78384287225462,54.961689,54.961689,43.67383814102564,44.8484375,36.73584245076586,32.4562869623656
32531,32531-36857,1S-MH-MU-ZCT-RSTN-NIRL,1S-MH-MU-ZCT-CL07-5462,1S-MH-MU-ZCT-CL07-5462,0,2025-04-04,376.078278688525,20.77788473083168,31.633644167017778,31.839190886452265,32.87486728529735,44.43482360250166,44.113730396044836,42.02057462960101,48.356529969168314,48.356529969168314,39.206041551219606,39.3516742969461,30.26107687794346,29.924934489598428
32531,36858-35935,1S-MH-MU-ZCT-CL07-5462,1S-MH-MU-ZCT-CL07-5365,1S-MH-MU-ZCT-CL07-5365,1,2025-04-04,184.89306122449,10.215125231507493,0.6406342046786051,0.8461809241130922,1.8818573229581759,13.441813640162486,13.120720433705664,11.027564667261835,17.36352000682914,17.36352000682914,8.213031588880433,8.358664334606928,-0.7319330843957133,-1.0680754727407447
32531,36852-36856,1S-MH-MU-ZCT-CL07-5462,1S-MH-MU-ZCT-CL07-5462,1S-MH-MU-ZCT-CL07-5462,1,2025-04-04,376.078278688525,20.77788473083168,,,,,,,,,,,,
3636,03636-11562,1S-MH-MU-ZCT-RSTN-OMKA,1S-MH-MU-ZCT-CL09-4058,1S-MH-MU-ZCT-CL09-4058,0,2025-04-04,668.141818181818,36.91405345302572,39.33661858998503,41.87722741117181,45.43272074052266,47.36719654697428,44.38240457705677,49.91314491098246,57.08594654697428,57.08594654697428,54.000209367487095,57.7394187691965,42.71499641956256,37.95758633192052
3636,11561-05851,1S-MH-MU-ZCT-CL09-4058,1S-MH-MU-ZCT-CL09-4029,1S-MH-MU-ZCT-CL09-4029,1,2025-04-04,547.748264984227,30.2624505489755,-5.023287016778916,-2.482678195592136,1.0728151337587164,3.007290940210332,0.022498970292822662,5.553239304218515,12.726040940210332,12.726040940210332,9.64030376072315,13.379513162432552,-1.6449091872013852,-6.402319274843428
3636,11560-37505,1S-MH-MU-ZCT-CL09-4058,1S-MH-MU-ZCT-CL09-5327,1S-MH-MU-ZCT-CL09-5327,1,2025-04-04,255.162962962963,14.097455057788444,,,,,,,,,,,,
3636,05852-41648,1S-MH-MU-ZCT-CL09-4029,1S-MH-MU-ZCT-CL09-4405,1S-MH-MU-ZCT-CL09-4405,2,2025-04-04,723.744554455446,39.98603955400742,-77.91561884622232,-75.37501002503555,-71.81951669568468,-69.88504088923307,-72.86983285915059,-67.33909252522488,-60.166290889233075,-60.166290889233075,-63.25202806872026,-59.512818667010855,-74.5372410166448,-79.29465110428683
3636,37503-10521,1S-MH-MU-ZCT-CL09-5327,1S-MH-MU-ZCT-CL09-4067,1S-MH-MU-ZCT-CL09-4067,2,2025-04-04,595.601617647059,32.906292275435995,,,,,,,,,,,,
3637,03637-41427,1S-MH-MU-ZCT-RSTN-OMKA,1S-MH-MU-ZCT-CL09-5596,1S-MH-MU-ZCT-CL09-5596,0,2025-04-04,143.690322580645,7.938722145634407,73.04823748635101,76.87280937006267,89.41382888420047,95.4719606046306,85.63218597526664,92.30698208229379,91.14904393796391,91.14904393796391,89.37099906616903,99.42647449351946,81.60031666523663,72.89097942183487
3637,03637-38927,1S-MH-MU-ZCT-RSTN-OMKA,1S-MH-MU-ZCT-CL09-5464,1S-MH-MU-ZCT-CL09-5464,0,2025-04-04,125.110956521739,6.912233916401683,,,,,,,,,,,,
3637,41423-41426,1S-MH-MU-ZCT-CL09-5596,1S-MH-MU-ZCT-CL09-5596,1S-MH-MU-ZCT-CL09-5596,1,2025-04-04,143.690322580645,7.938722145634407,50.30783225552335,54.13240413923501,66.67342365337281,72.73155537380293,62.891780744438975,69.56657685146612,68.40863870713625,68.40863870713625,66.63059383534137,76.6860692626918,58.85991143440897,50.15057419100721
3637,36794-11053,1S-MH-MU-ZCT-CL09-5464,1S-MH-MU-ZCT-CL09-4518,1S-MH-MU-ZCT-CL09-4518,1,2025-04-04,267.909441624365,14.801683085193252,,,,,,,,,,,,
3637,36795-36026,1S-MH-MU-ZCT-CL09-5464,1S-MH-MU-ZCT-CL09-5369,1S-MH-MU-ZCT-CL09-5369,1,,,,,,,,,,,,,,,
3637,36024-07537,1S-MH-MU-ZCT-CL09-5369,1S-MH-MU-ZCT-CL09-4444,1S-MH-MU-ZCT-CL09-4444,2,2025-04-04,487.697115384615,26.944694818211627,23.363137437311725,27.18770932102338,39.72872883516118,45.7868605555913,35.947085926227345,42.621882033254494,41.46394388892462,41.46394388892462,39.68589901712974,49.74137444448017,31.915216616197345,23.205879372795582
3637,07538-40850,1S-MH-MU-ZCT-CL09-4444,1S-MH-MU-ZCT-CL09-5678,1S-MH-MU-ZCT-CL09-5678,3,2025-04-04,59.144347826087,3.2676559941087264,20.095481443203,23.920053326914655,36.46107284105245,42.519204561482574,32.679429932118616,39.354226039145765,38.19628789481589,38.19628789481589,36.41824302302101,46.47371845037144,28.64756062208862,19.938223378686857
3637,40851-41454,1S-MH-MU-ZCT-CL09-5678,1S-MH-MU-ZCT-CL09-5616,1S-MH-MU-ZCT-CL09-5616,4,2025-04-04,140.990697674419,7.789571029240093,12.305910413962906,16.13048229767456,28.671501811812355,34.72963353224248,24.889858902878522,31.56465500990567,30.406716865575795,30.406716865575795,28.62867199378092,38.68414742113135,20.857989592848526,12.148652349446763
3637,41455-16103,1S-MH-MU-ZCT-CL09-5616,1S-MH-MU-ZCT-CL09-4300,1S-MH-MU-ZCT-CL09-4300,5,2025-04-04,114.817777777778,6.3435478380626575,5.962362575900248,9.786934459611903,22.327953973749697,28.386085694179823,18.546311064815864,25.221107171843013,24.063169027513137,24.063169027513137,22.28512415571826,32.340599583068695,14.514441754785867,5.805104511384106
3637,16105-16648,1S-MH-MU-ZCT-CL09-4300,1S-MH-MU-ZCT-CL09-4066,1S-MH-MU-ZCT-CL09-4066,6,2025-04-04,902.249756097561,49.84824302001925,-43.885880444118996,-40.06130856040734,-27.52028904626955,-21.462157325839424,-31.301931955203383,-24.627135848176234,-25.78507399250611,-25.78507399250611,-27.563118864300986,-17.507643436950552,-35.333801265233376,-44.04313850863514
3639,03639-12559,1S-MH-MU-ZCT-RSTN-OMKA,1S-MH-MU-ZCT-CL09-4402,1S-MH-MU-ZCT-CL09-4402,0,2025-04-04,665.932038834951,36.79196573046463,40.505077280288056,31.552555874473633,48.30514448458913,49.9163676028687,66.66541564036137,70.46529762473688,75.20803426953537,75.20803426953537,65.12790606440717,73.00595093620205,52.91908862925809,53.7698622265246
3639,12557-18591,1S-MH-MU-ZCT-CL09-4402,1S-MH-MU-ZCT-CL09-4057,1S-MH-MU-ZCT-CL09-4057,1,2025-04-04,795.276699029126,43.9381068195888,-3.4330295393007475,-12.38555094511517,4.367037665000325,5.978260783279893,22.72730882077257,26.527190805148074,31.26992744994657,31.26992744994657,21.189799244818367,29.06784411661325,8.980981809669288,9.831755406935798
3639,18590-11277,1S-MH-MU-ZCT-CL09-4057,1S-MH-MU-ZCT-CL09-4423,1S-MH-MU-ZCT-CL09-4423,2,2025-04-04,673.312463768116,37.19972556988057,-40.63275510918132,-49.58527651499574,-32.832687904880245,-31.221464786600677,-14.472416749108,-10.672534764732497,-5.929798119933999,-5.929798119933999,-16.009926325062203,-8.131881453267319,-28.218743760211282,-27.367970162944772
3639,11279-40439,1S-MH-MU-ZCT-CL09-4423,1S-MH-MU-ZCT-CL09-5703,1S-MH-MU-ZCT-CL09-5703,3,2025-04-04,248.931147540984,13.75315454951862,-54.38590965869994,-63.33843106451436,-46.585842454398865,-44.9746193361193,-28.22557129862662,-24.425689314251116,-19.682952669452618,-19.682952669452618,-29.763080874580822,-21.885036002785938,-41.9718983097299,-41.12112471246339
3640,03640-38777,1S-MH-MU-ZCT-RSTN-OMKA,1S-MH-MU-ZCT-CL09-5424,1S-MH-MU-ZCT-CL09-5424,0,,,,117.1774193548387,127.64081790123456,143.83434139784947,126.28125,147.14681647940074,143.20951585976627,137.0,137.0,138.22115384615384,144.17291666666668,107.964598540146,112.80073924731182
3640,38779-40756,1S-MH-MU-ZCT-CL09-5424,1S-MH-MU-ZCT-CL09-5675,1S-MH-MU-ZCT-CL09-5675,1,2025-04-04,328.724897959184,18.161665868523173,99.01575348631553,109.47915203271138,125.6726755293263,108.11958413147683,128.98515061087755,125.0478499912431,118.83833413147683,118.83833413147683,120.05948797763067,126.01125079814351,89.80293267162283,94.63907337878865
3640,40755-13027,1S-MH-MU-ZCT-CL09-5675,1S-MH-MU-ZCT-CL09-4579,1S-MH-MU-ZCT-CL09-4579,2,2025-04-04,541.261165048544,29.90404587011171,69.11170761620383,79.57510616259967,95.76862965921458,78.21553826136511,99.08110474076585,95.14380412113138,88.93428826136511,88.93428826136511,90.15544210751895,96.10720492803179,59.89888680151112,64.73502750867695
3640,13029-17543,1S-MH-MU-ZCT-CL09-4579,1S-MH-MU-ZCT-CL09-4295,1S-MH-MU-ZCT-CL09-4295,3,2025-04-04,434.442512077295,24.00244031533431,45.10926730086952,55.572665847265355,71.76618934388027,54.2130979460308,75.07866442543154,71.14136380579707,64.9318479460308,64.9318479460308,66.15300179218464,72.10476461269748,35.896446486176806,40.73258719334264
3640,17541-10166,1S-MH-MU-ZCT-CL09-4295,1S-MH-MU-ZCT-CL09-4673,1S-MH-MU-ZCT-CL09-4673,4,2025-04-04,1117.07047619048,61.71683637630211,-16.607569075432593,-6.1441705290367565,10.049352967578159,-7.503738430271312,13.361828049129429,9.424527429494958,3.215011569728688,3.215011569728688,4.436165415882527,10.387928236395368,-25.820389890125305,-20.984249182959474
3640,10165-32205,1S-MH-MU-ZCT-CL09-4673,1S-MH-MU-ZCT-CL09-4404,1S-MH-MU-ZCT-CL09-4404,5,2025-04-04,522.941463414634,28.891903796445533,-136.56559629622703,-126.10219774983119,-109.90867425321628,-127.46176565106575,-106.596199171665,-110.53349979129948,-116.74301565106575,-116.74301565106575,-115.52186180491191,-109.57009898439907,-145.77841711091975,-140.9422764037539
3640,10164-10192,1S-MH-MU-ZCT-CL09-4673,1S-MH-MU-ZCT-CL09-4578,1S-MH-MU-ZCT-CL09-4578,5,2025-04-04,649.114583333333,35.86282099735997,,,,,,,,,,,,
3640,32471-32338,1S-MH-MU-ZCT-CL09-4673,1S-MH-MU-ZCT-CL09-4719,1S-MH-MU-ZCT-CL09-4719,5,2025-04-04,999.175961538462,55.20330242698893,,,,,,,,,,,,
3640,40639-10167,1S-MH-MU-ZCT-CL09-4578,1S-MH-MU-ZCT-CL09-4578,1S-MH-MU-ZCT-CL09-4578,6,2025-04-04,649.114583333333,35.86282099735997,-201.32032109003254,-190.8569225436367,-174.66339904702178,-192.21649044487125,-171.3509239654705,-175.28822458510498,-181.49774044487125,-181.49774044487125,-180.27658659871742,-174.32482377820457,-210.53314190472526,-205.69700119755942
3640,32337-16908,1S-MH-MU-ZCT-CL09-4719,1S-MH-MU-ZCT-CL09-4404,1S-MH-MU-ZCT-CL09-4404,6,2025-04-04,522.941463414634,28.891903796445533,,,,,,,,,,,,
3643,03643-43051,1S-MH-MU-ZCT-RSTN-OMKA,1S-MH-MU-ZCT-CL09-5786,1S-MH-MU-ZCT-CL09-5786,0,2025-04-04,94.3,5.209964630103514,73.09514289677821,74.39304462915574,94.28633913333735,99.22753536989649,76.23339403801086,90.61872814950951,96.79003536989649,96.79003536989649,88.37497126733238,96.36642425878537,81.59157045761579,70.89521010107929
3643,43052-36791,1S-MH-MU-ZCT-CL09-5786,1S-MH-MU-ZCT-CL09-5463,1S-MH-MU-ZCT-CL09-5463,1,2025-04-04,194.388,10.739709485859615,62.3554334109186,63.653335143296125,83.54662964747773,88.48782588403687,65.49368455215124,79.87901866364989,86.05032588403687,86.05032588403687,77.63526178147276,85.62671477292575,70.85186097175617,60.15550061521967
3643,36792-14194,1S-MH-MU-ZCT-CL09-5463,1S-MH-MU-ZCT-CL08-4083,1S-MH-MU-ZCT-CL08-4083,2,2025-04-04,306.164532019704,16.915232055300663,37.50147920998353,38.799380942361054,58.69267544654266,63.633871683101795,40.639730351216166,55.025064462714816,61.196371683101795,61.196371683101795,52.78130758053769,60.77276057199068,45.997906770821096,35.3015464142846
3643,36793-41422,1S-MH-MU-ZCT-CL09-5463,1S-MH-MU-ZCT-CL09-5596,1S-MH-MU-ZCT-CL09-5596,2,2025-04-04,143.690322580645,7.938722145634407,,,,,,,,,,,,
3643,14192-38928,1S-MH-MU-ZCT-CL08-4083,1S-MH-MU-ZCT-CL09-5517,1S-MH-MU-ZCT-CL09-5517,3,2025-04-04,237.336708860759,13.112575382711873,24.388903827271655,25.68680555964918,45.580100063830784,50.52129630038992,27.52715496850429,41.91248908000294,48.08379630038992,48.08379630038992,39.66873219782582,47.660185189278806,32.88533138810922,22.188971031572727
3643,38929-19016,1S-MH-MU-ZCT-CL09-5517,1S-MH-MU-ZCT-CL09-4843,1S-MH-MU-ZCT-CL09-4843,4,2025-04-04,295.056459330144,16.30152404022933,8.087379787042323,9.385281519419848,29.278576023601453,34.21977226016059,11.22563092827496,25.61096503977361,31.78227226016059,31.78227226016059,23.367208157596487,31.358661149049475,16.58380734787989,5.8874469913433956
3643,19014-07526,1S-MH-MU-ZCT-CL09-4843,1S-MH-MU-ZCT-CL09-4404,1S-MH-MU-ZCT-CL09-4404,5,2025-04-04,522.941463414634,28.891903796445533,-20.80452400940321,-19.506622277025684,0.38667222715591976,5.327868463715056,-17.666272868170573,-3.2809387566719224,2.890368463715056,2.890368463715056,-5.524695638849046,2.466757352603942,-12.308096448565642,-23.004456805102137
3643,07524-30692,1S-MH-MU-ZCT-CL09-4404,1S-MH-MU-ZCT-CL09-5095,1S-MH-MU-ZCT-CL09-5095,6,2025-04-04,358.318736842105,19.79669082980632,-40.60121483920953,-39.30331310683201,-19.4100186026504,-14.468822366091263,-37.46296369797689,-23.077629586478242,-16.906322366091263,-16.906322366091263,-25.321386468655366,-17.329933477202378,-32.10478727837196,-42.80114763490846
3643,30691-38831,1S-MH-MU-ZCT-CL09-5095,1S-MH-MU-ZCT-CL09-5626,1S-MH-MU-ZCT-CL09-5626,7,2025-04-04,174.268695652174,9.628141468527046,-50.22935630773658,-48.931454575359055,-29.038160071177444,-24.096963834618307,-47.09110516650394,-32.705771055005286,-26.534463834618307,-26.534463834618307,-34.94952793718241,-26.95807494572942,-41.732928746899006,-52.42928910343551
3644,03644-36028,1S-MH-MU-ZCT-RSTN-OMKA,1S-MH-MU-ZCT-CL09-4518,1S-MH-MU-ZCT-CL09-4518,0,2025-04-04,267.909441624365,14.801683085193252,67.60518697675441,75.0477024088532,88.53663858965766,94.09477031008778,92.82579917414733,90.09712170211183,97.0531036434211,97.0531036434211,82.52826389983136,93.10275642119888,81.41448797857592,65.59880256815228
3644,03644-38421,1S-MH-MU-ZCT-RSTN-OMKA,1S-MH-MU-ZCT-CL09-5595,1S-MH-MU-ZCT-CL09-5595,0,2025-04-04,183.627659574468,10.145213271385654,,,,,,,,,,,,
3644,03644-43902,1S-MH-MU-ZCT-RSTN-OMKA,1S-MH-MU-ZCT-CL09-5812,1S-MH-MU-ZCT-CL09-5812,0,,,,,,,,,,,,,,,
3644,11055-32511,1S-MH-MU-ZCT-CL09-4518,1S-MH-MU-ZCT-CL09-5176,1S-MH-MU-ZCT-CL09-5176,1,2025-04-04,150.168044692737,8.296608710720715,48.929533139721435,56.37204857182022,69.86098475262469,75.4191164730548,74.15014533711437,71.42146786507885,78.37744980638811,78.37744980638811,63.852610062798384,74.42710258416591,62.738834141542945,46.923148731119305
3644,38422-37438,1S-MH-MU-ZCT-CL09-5595,1S-MH-MU-ZCT-CL09-5503,1S-MH-MU-ZCT-CL09-5503,1,2025-04-04,187.86,10.37904512631226,,,,,,,,,,,,
3644,43901-43898,1S-MH-MU-ZCT-CL09-5812,1S-MH-MU-ZCT-CL09-5812,1S-MH-MU-ZCT-CL09-5812,1,,,,,,,,,,,,,,,
3644,32513-35832,1S-MH-MU-ZCT-CL09-5176,1S-MH-MU-ZCT-CL09-5271,1S-MH-MU-ZCT-CL09-5271,2,2025-04-04,246.948413793103,13.643610830564509,20.942589497174545,28.385104929273332,41.8740411100778,47.43217283050791,46.163201694567476,43.43452422253196,50.39050616384122,50.39050616384122,35.86566642025149,46.44015894161902,34.751890498996055,18.936205088572414
3644,37439-36206,1S-MH-MU-ZCT-CL09-5503,1S-MH-MU-ZCT-CL09-5422,1S-MH-MU-ZCT-CL09-5422,2,2025-04-04,259.613333333333,14.34333281198238,,,,,,,,,,,,
3644,35831-12503,1S-MH-MU-ZCT-CL09-5271,1S-MH-MU-ZCT-CL09-4571,1S-MH-MU-ZCT-CL09-4571,3,2025-04-04,341.039234449761,18.842018546774494,-9.436700517462079,-1.9941850853632914,11.494751095441174,17.052882815871286,15.783911679930853,13.055234207895339,20.0112161492046,20.0112161492046,5.48637640561487,16.060868926982394,4.372600484359431,-11.44308492606421
3644,36208-36209,1S-MH-MU-ZCT-CL09-5422,1S-MH-MU-ZCT-CL09-5423,1S-MH-MU-ZCT-CL09-5423,3,2025-04-04,208.823816793893,11.537271467862128,,,,,,,,,,,,
3644,12501-10255,1S-MH-MU-ZCT-CL09-4571,1S-MH-MU-ZCT-CL09-4780,1S-MH-MU-ZCT-CL09-4780,4,2025-04-04,505.529807692308,27.929930196606104,-37.36663071406818,-29.924115281969396,-16.43517910116493,-10.877047380734819,-12.146018516675252,-14.874695988710766,-7.9187140474015045,-7.9187140474015045,-22.443553790991235,-11.86906126962371,-23.557329712246673,-39.37301512267031
3644,36210-38778,1S-MH-MU-ZCT-CL09-5423,1S-MH-MU-ZCT-CL09-5424,1S-MH-MU-ZCT-CL09-5424,4,,,,,,,,,,,,,,,
3645,03645-05216,1S-MH-MU-ZCT-RSTN-OMKA,1S-MH-MU-ZCT-CL09-4445,1S-MH-MU-ZCT-CL09-4445,0,2025-04-04,314.316504854369,17.365619013245194,31.640429373851582,28.511309999100483,43.20897776094836,45.540630986754806,91.181892298972,101.77470913874099,85.6343809867548,85.6343809867548,42.743355345729164,48.68021432008814,36.38483702469716,31.284918621163406
3645,05216-40963,1S-MH-MU-ZCT-CL09-4445,1S-MH-MU-ZCT-CL09-5312,1S-MH-MU-ZCT-CL09-5312,1,2025-04-04,154.987755102041,8.562892069785567,23.077537304066013,19.948417929314914,34.64608569116279,36.97773891696924,82.61900022918644,93.21181706895543,77.07148891696924,77.07148891696924,34.180463275943595,40.11732225030257,27.821944954911594,22.722026551377837
3645,11841-28349,1S-MH-MU-ZCT-CL09-4380,1S-MH-MU-ZCT-CL09-5010,1S-MH-MU-ZCT-CL09-5010,3,2025-04-04,297.0,16.408902387494628,-11.043928514867986,-14.173047889619085,0.52461987222879,2.8562730980352384,48.49753441025244,59.09035125002143,42.950023098035246,42.950023098035246,0.05899745700959613,5.995856431368573,-6.299520864022405,-11.399439267556161
3645,11843-02432,1S-MH-MU-ZCT-CL09-4380,1S-MH-MU-ZCT-CL09-4729,1S-MH-MU-ZCT-CL09-4729,3,2025-04-04,320.596174863388,17.71256343143937,,,,,,,,,,,,
3645,28351-05681,1S-MH-MU-ZCT-CL09-5010,1S-MH-MU-ZCT-CL09-4605,1S-MH-MU-ZCT-CL09-4605,4,2025-04-04,613.949514563107,33.91999210544019,-98.59094429502215,-101.72006366977325,-87.02239590792539,-84.69074268211892,-39.04948136990173,-28.45666453013274,-44.59699268211892,-44.59699268211892,-87.48801832314457,-81.5511593487856,-93.84653664417658,-98.94645504771033
